,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
130,0.72,0.0,-0.52,REGULAR,AMZN180713C01865000,USD,1531440000,0.342047595214843,False,0.33,1530884263,10,-61.176468,1865.0,call,5,4,2018-07-12 17:00:00
131,0.6000000000000001,0.0,0.0,REGULAR,AMZN180713C01870000,USD,1531440000,0.34094897338867103,False,0.2,1530805045,68,0.0,1870.0,call,3,4,2018-07-12 17:00:00
132,0.6000000000000001,0.0,0.0,REGULAR,AMZN180713C01875000,USD,1531440000,0.349615878906249,False,0.30000000000000004,1530935438,4,0.0,1875.0,call,4,4,2018-07-12 17:00:00
133,0.32,0.0,0.0,REGULAR,AMZN180713C01877500,USD,1531440000,0.32349309326171805,False,0.24,1530935438,2,0.0,1877.5,call,2,4,2018-07-12 17:00:00
134,0.2,0.0,0.020000003000000002,REGULAR,AMZN180713C01880000,USD,1531440000,0.30835652587890605,False,0.1,1530895367,38,25.000006,1880.0,call,2,4,2018-07-12 17:00:00
135,0.55,0.0,0.0,REGULAR,AMZN180713C01885000,USD,1531440000,0.36182278808593704,False,0.41000000000000003,1530935438,1,0.0,1885.0,call,1,4,2018-07-12 17:00:00
136,0.55,0.0,0.0,REGULAR,AMZN180713C01887500,USD,1531440000,0.365973137207031,False,0.26,1530935438,1,0.0,1887.5,call,1,4,2018-07-12 17:00:00
137,0.16,0.0,-0.15,REGULAR,AMZN180713C01890000,USD,1531440000,0.314948256835937,False,0.08,1530906955,10,-65.21739,1890.0,call,2,4,2018-07-12 17:00:00
138,0.47000000000000003,0.0,-0.020000003000000002,REGULAR,AMZN180713C01900000,USD,1531440000,0.378057977294921,False,0.07,1530895390,152,-22.222225,1900.0,call,21,4,2018-07-12 17:00:00
139,1.0,0.18,0.0,REGULAR,AMZN180713C01910000,USD,1531440000,0.44165597412109303,False,0.63,1530031882,6,0.0,1910.0,call,4,4,2018-07-12 17:00:00
140,0.42,0.0,0.0,REGULAR,AMZN180713C01917500,USD,1531440000,0.399908344726562,False,0.22,1530935439,1,0.0,1917.5,call,1,4,2018-07-12 17:00:00
141,0.9400000000000001,0.0,0.030000001000000002,REGULAR,AMZN180713C01920000,USD,1531440000,0.454351159667968,False,0.5,1530279546,1,6.382979,1920.0,call,1,4,2018-07-12 17:00:00
142,0.71,0.05,0.020000010000000002,REGULAR,AMZN180713C01930000,USD,1531440000,0.45142150146484306,False,0.37,1530118061,26,5.7142887,1930.0,call,15,4,2018-07-12 17:00:00
143,0.45,0.0,0.10999998500000001,REGULAR,AMZN180713C01940000,USD,1531440000,0.438726315917968,False,0.42,1530281042,12,35.483868,1940.0,call,1,4,2018-07-12 17:00:00
144,0.42,0.0,0.0,REGULAR,AMZN180713C01950000,USD,1531440000,0.449956672363281,False,0.06,1530813639,2,0.0,1950.0,call,1,4,2018-07-12 17:00:00
145,0.96,0.1,0.0,REGULAR,AMZN180713C01970000,USD,1531440000,0.539067109375,False,1.1400000000000001,1529726294,20,0.0,1970.0,call,20,4,2018-07-12 17:00:00
