,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
101,0.5,0.0,0.0,REGULAR,GOOG180713P00995000,USD,1531440000,0.7226590234375,False,0.85,1530636600,52,0.0,995.0,put,1,1,2018-07-12 17:00:00
102,2.1,0.0,0.0,REGULAR,GOOG180713P00997500,USD,1531440000,0.881837119140624,False,0.05,1531231143,37,0.0,997.5,put,1,1,2018-07-12 17:00:00
103,0.4,0.1,-0.42000002000000003,REGULAR,GOOG180713P01000000,USD,1531440000,0.70117486328125,False,0.30000000000000004,1530895309,71,-58.333332,1000.0,put,6,1,2018-07-12 17:00:00
104,0.4,0.15,0.0,REGULAR,GOOG180713P01002500,USD,1531440000,0.6992217578125001,False,0.30000000000000004,1530935086,10,0.0,1002.5,put,2,1,2018-07-12 17:00:00
105,0.45,0.1,0.0,REGULAR,GOOG180713P01005000,USD,1531440000,0.6889679541015621,False,1.1,1530543228,5,0.0,1005.0,put,3,1,2018-07-12 17:00:00
106,0.45,0.05,0.0,REGULAR,GOOG180713P01007500,USD,1531440000,0.6699251757812501,False,1.32,1530935086,1,0.0,1007.5,put,1,1,2018-07-12 17:00:00
107,0.2,0.0,0.0,REGULAR,GOOG180713P01010000,USD,1531440000,0.5898478515625001,False,0.1,1531152882,2,0.0,1010.0,put,4,1,2018-07-12 17:00:00
108,0.6000000000000001,0.0,-1.6200001,REGULAR,GOOG180713P01015000,USD,1531440000,0.65430033203125,False,0.53,1530891809,1,-75.34884,1015.0,put,25,1,2018-07-12 17:00:00
109,0.2,0.0,-1.24,REGULAR,GOOG180713P01020000,USD,1531440000,0.551762294921875,False,0.01,1531250238,32,-99.2,1020.0,put,2,1,2018-07-12 17:00:00
110,0.5,0.0,0.0,REGULAR,GOOG180713P01022500,USD,1531440000,0.606937524414062,False,1.45,1530935086,2,0.0,1022.5,put,3,1,2018-07-12 17:00:00
111,0.5,0.25,-0.4,REGULAR,GOOG180713P01025000,USD,1531440000,0.63086306640625,False,0.4,1530894316,54,-50.0,1025.0,put,4,1,2018-07-12 17:00:00
112,0.45,0.2,0.0,REGULAR,GOOG180713P01027500,USD,1531440000,0.6074258007812501,False,0.8,1530935087,1,0.0,1027.5,put,1,1,2018-07-12 17:00:00
113,0.30000000000000004,0.05,0.0,REGULAR,GOOG180713P01030000,USD,1531440000,0.549320913085937,False,0.32,1531145390,27,0.0,1030.0,put,3,1,2018-07-12 17:00:00
114,0.55,0.0,0.0,REGULAR,GOOG180713P01032500,USD,1531440000,0.5722699023437501,False,0.81,1530813696,3,0.0,1032.5,put,1,1,2018-07-12 17:00:00
115,0.35000000000000003,0.0,-0.09000003000000001,REGULAR,GOOG180713P01035000,USD,1531440000,0.52930158203125,False,0.45,1531229522,22,-16.666672,1035.0,put,2,1,2018-07-12 17:00:00
116,0.55,0.30000000000000004,0.0,REGULAR,GOOG180713P01037500,USD,1531440000,0.587162331542968,False,0.9400000000000001,1530819923,2,0.0,1037.5,put,1,1,2018-07-12 17:00:00
117,0.6000000000000001,0.35000000000000003,-1.0,REGULAR,GOOG180713P01040000,USD,1531440000,0.585941640625,False,0.45,1530905152,99,-68.965515,1040.0,put,2,1,2018-07-12 17:00:00
118,2.8,2.2,0.0,REGULAR,GOOG180713P01042500,USD,1531440000,0.7888204711914061,False,1.9500000000000002,1528832463,13,0.0,1042.5,put,13,1,2018-07-12 17:00:00
119,0.65,0.35000000000000003,-0.5799999,REGULAR,GOOG180713P01045000,USD,1531440000,0.5681195532226561,False,0.47000000000000003,1530903879,7,-55.23809,1045.0,put,2,1,2018-07-12 17:00:00
120,0.6000000000000001,0.35000000000000003,0.0,REGULAR,GOOG180713P01047500,USD,1531440000,0.5522505712890621,False,1.1400000000000001,1530813696,12,0.0,1047.5,put,1,1,2018-07-12 17:00:00
